186.642,180,6.64236,18.2665,18.2665
187.036,181,6.03631,16.5998,16.5998
187.444,181,6.44355,17.7198,17.7198
187.847,181,6.84726,18.83,18.83
188.214,181,7.21363,19.8375,19.8375
188.557,181,7.55722,20.7823,20.7823
188.853,181,7.85258,21.5946,21.5946
189.087,181,8.08726,22.24,22.24
189.288,181,8.28815,22.7924,22.7924
189.464,182,7.46437,20.527,20.527
189.619,182,7.61936,20.9532,20.9532
189.752,182,7.75245,21.3192,21.3192
189.852,182,7.85154,21.5917,21.5917
189.938,182,7.93768,21.8286,21.8286
189.987,182,7.9867,21.9634,21.9634
190,182,7.99999,22,22
189.986,182,7.98636,21.9625,21.9625
189.948,182,7.94813,21.8574,21.8574
189.859,182,7.8593,21.6131,21.6131
189.748,182,7.74808,21.3072,21.3072
189.59,182,7.59009,20.8727,20.8727
189.374,182,7.37362,20.2775,20.2775
189.176,182,7.17637,19.735,19.735
188.961,182,6.96145,19.144,19.144
188.712,182,6.71231,18.4589,18.4589
188.444,182,6.44426,17.7217,17.7217
188.041,182,6.0406,16.6117,16.6117
187.698,182,5.69759,15.6684,15.6684
187.333,182,5.33278,14.6652,14.6652
186.957,182,4.95739,13.6328,13.6328
186.574,182,4.57445,12.5797,12.5797
186.154,182,4.15367,11.4226,11.4226
185.704,182,3.70444,10.1872,10.1872
185.202,182,3.20178,8.80491,8.80491
184.661,182,2.66098,7.3177,7.3177
184.155,182,2.15477,5.92561,5.92561
183.621,182,1.62123,4.45837,4.45837
183.009,182,1.00931,2.77561,2.77561
182.32,182,0.320392,0.881079,0.881079
181.604,182,-0.39596,-1.08889,-1.08889
180.837,182,-1.16326,-3.19897,-3.19897
180.076,182,-1.92421,-5.29159,-5.29159
179.291,181,-1.70931,-4.70061,-4.70061
178.473,182,-3.52653,-9.69794,-9.69794
177.588,182,-4.41222,-12.1336,-12.1336
176.763,182,-5.23741,-14.4029,-14.4029
176.024,181,-4.97616,-13.6844,-13.6844
175.271,181,-5.72876,-15.7541,-15.7541
174.525,181,-6.47477,-17.8056,-17.8056
173.727,180,-6.27291,-17.2505,-17.2505
172.957,180,-7.04272,-19.3675,-19.3675
172.104,180,-7.89556,-21.7128,-21.7128
171.166,179,-7.83369,-21.5426,-21.5426
170.311,178,-7.68903,-21.1448,-21.1448
169.446,178,-8.55398,-23.5235,-23.5235
168.648,177,-8.35191,-22.9677,-22.9677
167.625,176,-8.37511,-23.0315,-23.0315
166.581,175,-8.41892,-23.152,-23.152
165.551,174,-8.44894,-23.2346,-23.2346
164.425,173,-8.57525,-23.5819,-23.5819
163.449,172,-8.55064,-23.5143,-23.5143
162.594,171,-8.40578,-23.1159,-23.1159
161.658,171,-9.34208,-25.6907,-25.6907
160.81,170,-9.18957,-25.2713,-25.2713
159.781,169,-9.21865,-25.3513,-25.3513
158.899,168,-9.10057,-25.0266,-25.0266
158.007,168,-9.99281,-27.4802,-27.4802
157.083,166,-8.91706,-24.5219,-24.5219
155.982,165,-9.01793,-24.7993,-24.7993
155.032,164,-8.96837,-24.663,-24.663
153.964,163,-9.03562,-24.848,-24.848
152.938,162,-9.062,-24.9205,-24.9205
151.909,161,-9.09059,-24.9991,-24.9991
151.085,159,-7.91485,-21.7658,-21.7658
150.258,159,-8.74249,-24.0418,-24.0418
149.406,158,-8.59366,-23.6326,-23.6326
148.596,157,-8.40383,-23.1105,-23.1105
147.785,156,-8.21473,-22.5905,-22.5905
146.975,156,-9.02525,-24.8194,-24.8194
146.136,155,-8.86435,-24.377,-24.377
145.379,155,-9.6208,-26.4572,-26.4572
144.606,153,-8.39437,-23.0845,-23.0845
143.675,152,-8.32547,-22.895,-22.895
142.83,151,-8.16987,-22.4671,-22.4671
141.906,150,-8.0939,-22.2582,-22.2582
141.149,149,-7.85128,-21.591,-21.591
140.445,148,-7.55501,-20.7763,-20.7763
139.818,148,-8.18201,-22.5005,-22.5005
139.166,147,-7.83403,-21.5436,-21.5436
138.525,146,-7.47546,-20.5575,-20.5575
137.933,145,-7.06674,-19.4335,-19.4335
137.323,144,-6.67698,-18.3617,-18.3617
136.777,144,-7.22316,-19.8637,-19.8637
135.962,143,-7.03799,-19.3545,-19.3545
135.393,142,-6.60719,-18.1698,-18.1698
134.893,142,-7.10729,-19.545,-19.545
134.433,141,-6.56738,-18.0603,-18.0603
133.932,141,-7.06828,-19.4378,-19.4378
133.459,140,-6.54114,-17.9881,-17.9881
132.98,139,-6.01995,-16.5549,-16.5549
132.618,138,-5.38229,-14.8013,-14.8013
132.269,138,-5.73079,-15.7597,-15.7597
131.945,138,-6.05532,-16.6521,-16.6521
131.641,137,-5.35928,-14.738,-14.738
131.355,137,-5.64482,-15.5232,-15.5232
131.105,137,-5.89454,-16.21,-16.21
130.843,136,-5.15696,-14.1816,-14.1816
130.648,136,-5.35198,-14.718,-14.718
130.476,135,-4.52364,-12.44,-12.44
130.326,135,-4.67412,-12.8538,-12.8538
130.188,135,-4.81173,-13.2323,-13.2323
130.087,135,-4.91277,-13.5101,-13.5101
130.028,134,-3.97165,-10.922,-10.922
130.003,134,-3.99687,-10.9914,-10.9914
130.003,134,-3.99665,-10.9908,-10.9908
130.031,133,-2.96896,-8.16465,-8.16465
130.084,133,-2.9159,-8.01872,-8.01872
130.163,133,-2.83697,-7.80166,-7.80166
130.269,133,-2.73073,-7.50951,-7.50951
130.447,133,-2.55263,-7.01974,-7.01974
130.63,133,-2.36979,-6.51691,-6.51691
130.857,133,-2.1427,-5.89242,-5.89242
131.128,133,-1.87212,-5.14833,-5.14833
131.445,133,-1.5549,-4.27599,-4.27599
131.8,133,-1.19951,-3.29865,-3.29865
132.156,132,0.155548,0.427757,0.427757
132.596,133,-0.403808,-1.11047,-1.11047
133.091,133,0.0907616,0.249594,0.249594
133.498,133,0.497623,1.36846,1.36846
134.001,133,1.00104,2.75285,2.75285
134.56,133,1.55967,4.28908,4.28908
135.145,133,2.14528,5.89952,5.89952
135.723,133,2.72284,7.48782,7.48782
136.258,133,3.25843,8.96068,8.96068
136.801,133,3.80072,10.452,10.452
137.776,133,4.77558,13.1328,13.1328
138.472,133,5.47196,15.0479,15.0479
139.234,133,6.23389,17.1432,17.1432
140.014,133,7.01402,19.2886,19.2886
140.776,134,6.7758,18.6334,18.6334
141.452,134,7.45236,20.494,20.494
142.154,135,7.15363,19.6725,19.6725
142.889,135,7.88891,21.6945,21.6945
143.773,136,7.7727,21.3749,21.3749
144.696,136,8.69632,23.9149,23.9149
145.62,137,8.62012,23.7053,23.7053
146.411,138,8.41052,23.1289,23.1289
147.172,139,8.17207,22.4732,22.4732
147.996,139,8.99567,24.7381,24.7381
148.935,140,8.93524,24.5719,24.5719
149.77,141,8.7705,24.1189,24.1189
150.583,141,9.58261,26.3522,26.3522
151.424,143,8.42413,23.1664,23.1664
152.273,144,8.27306,22.7509,22.7509
153.184,144,9.18373,25.2553,25.2553
154.112,145,9.11217,25.0585,25.0585
155.091,146,9.09113,25.0006,25.0006
155.919,147,8.91857,24.5261,24.5261
156.783,147,9.78292,26.903,26.903
157.695,148,9.69509,26.6615,26.6615
158.598,149,9.5981,26.3948,26.3948
159.48,150,9.47978,26.0694,26.0694
160.339,151,9.33928,25.683,25.683
161.424,152,9.42449,25.9173,25.9173
162.587,153,9.58671,26.3635,26.3635
163.577,154,9.57666,26.3358,26.3358
164.585,155,9.58502,26.3588,26.3588
165.666,156,9.66587,26.5811,26.5811
166.651,157,9.65095,26.5401,26.5401
167.716,158,9.71601,26.719,26.719
168.738,159,9.7383,26.7803,26.7803
169.525,160,9.5247,26.1929,26.1929
170.368,160,10.3676,28.5109,28.5109
171.285,162,9.28518,25.5342,25.5342
172.18,163,9.18028,25.2458,25.2458
172.991,164,8.99127,24.726,24.726
173.781,164,9.7807,26.8969,26.8969
174.568,165,9.5681,26.3123,26.3123
175.343,166,9.34257,25.6921,25.6921
176.084,166,10.0844,27.732,27.732
176.859,168,8.85938,24.3633,24.3633
177.691,168,9.69146,26.6515,26.6515
178.521,169,9.52096,26.1826,26.1826
179.198,170,9.19814,25.2949,25.2949
179.901,171,8.90149,24.4791,24.4791
180.536,172,8.53641,23.4751,23.4751
181.154,173,8.15448,22.4248,22.4248
181.771,173,8.77074,24.1195,24.1195
182.376,174,8.37572,23.0332,23.0332
182.968,175,7.96813,21.9124,21.9124
183.519,175,8.51861,23.4262,23.4262
184.076,176,8.07628,22.2098,22.2098
184.727,176,8.72734,24.0002,24.0002
185.253,176,9.25279,25.4452,25.4452
185.724,176,9.72386,26.7406,26.7406
186.167,176,10.1666,27.9581,27.9581
186.602,176,10.6024,29.1566,29.1566
187.072,176,11.0721,30.4484,30.4484
187.518,176,11.5176,31.6735,31.6735
187.92,176,11.9196,32.7789,32.7789
188.283,175,13.2834,36.5295,36.5295
188.623,176,12.6234,34.7145,34.7145
188.948,176,12.9476,35.606,35.606
176.468,175,1.46753,-51.5181,51.5181
177.225,175,2.22547,-51.2257,51.2257
178.04,175,3.03973,-4.61439,4.61439
178.886,175,3.88645,-4.28772,4.28772
179.7,172,7.70042,7.60061,-7.60061
180.481,172,8.48139,-3.67237,3.67237
181.237,171,10.2372,-3.38078,3.38078
181.851,172,9.85099,-3.14397,3.14397
182.446,172,10.4459,-2.91445,2.91445
183.007,172,11.0069,-2.69801,2.69801
183.57,172,11.57,-2.48075,2.48075
184.099,172,12.0988,-2.27676,2.27676
184.627,171,13.6266,9.50117,-9.50117
185.113,172,13.1135,-25.0338,25.0338
185.579,171,14.5792,-36.4285,36.4285
186.046,172,14.0459,-1.52555,1.52555
186.557,171,15.5569,-1.32837,1.32837
187.04,171,16.0396,-1.14216,1.14216
187.501,171,16.5011,22.1845,-22.1845
187.884,171,16.8836,22.332,-22.332
188.27,171,17.2696,22.481,-22.481
188.591,171,17.5905,-0.54379,0.54379
188.845,171,17.8453,-0.445477,0.445477
189.078,171,18.078,-0.355713,0.355713
189.3,171,18.2995,-0.270245,0.270245
189.497,172,17.4972,-0.193989,0.193989
189.669,172,17.6691,-0.12766,0.12766
189.784,171,18.7842,-0.0832472,0.0832472
189.878,172,17.878,-0.0470802,0.0470802
189.945,171,18.9452,-0.0211369,0.0211369
189.985,171,18.9852,-0.00571121,0.00571121
190,171,18.9999,-3.29907e-005,3.29907e-005
189.988,172,17.9878,-0.00470876,0.00470876
189.95,171,18.9503,-0.0191644,0.0191644
189.887,171,18.8866,-0.0437343,0.0437343
189.796,171,18.7958,-0.0787811,0.0787811
189.65,172,17.6499,-0.135089,0.135089
189.509,172,17.5088,-0.189507,0.189507
189.339,171,18.3395,-0.254845,0.254845
189.137,171,18.1373,-46.63,46.63
188.921,171,17.9207,-0.416386,0.416386
188.667,171,17.6671,-35.2371,35.2371
188.395,171,17.3947,-46.9165,46.9165
188.098,171,17.0978,-0.73388,0.73388
187.781,171,16.7809,-0.856164,0.856164
187.431,171,16.4314,22.1576,-22.1576
187.062,171,16.0624,-1.13336,1.13336
186.665,171,15.6649,-1.28673,1.28673
186.244,171,15.2437,-1.44923,1.44923
185.811,171,14.8107,-1.61626,1.61626
185.332,171,14.3319,-1.80101,1.80101
184.842,171,13.842,21.1586,-21.1586
184.257,171,13.2572,20.933,-20.933
183.728,171,12.7277,20.7287,-20.7287
183.178,171,12.1778,-2.63209,2.63209
182.593,171,11.5929,-2.85775,2.85775
182.026,171,11.0258,-3.07651,3.07651
181.417,171,10.4175,-3.31122,3.31122
180.782,171,9.78243,-3.55623,3.55623
180.146,171,9.14572,-3.80188,3.80188
179.483,171,8.48344,-4.05739,4.05739
178.787,171,7.78669,-4.3262,4.3262
178.091,171,7.09089,-4.59465,4.59465
177.324,171,6.3241,-4.89048,4.89048
176.644,171,5.64359,-5.15303,5.15303
175.749,171,4.74882,-5.49824,5.49824
174.981,171,3.9815,-5.79428,5.79428
174.231,171,3.23076,-6.08392,6.08392
173.448,171,2.44813,-6.38587,6.38587
172.49,171,1.48957,-6.75569,6.75569
171.505,171,0.504879,16.013,-16.013
170.696,171,-0.304121,15.7009,-15.7009
169.878,171,-1.12213,15.3853,-15.3853
168.998,171,-2.0024,15.0456,-15.0456
168,171,-3.00021,-8.48789,8.48789
166.97,171,-4.02964,-8.88506,8.88506
166.121,171,-4.87947,-9.21293,9.21293
165.243,171,-5.75673,-9.55139,9.55139
164.384,171,-6.61627,-9.883,9.883
163.509,171,-7.49073,-10.2204,10.2204
162.632,171,-8.36822,-10.5589,10.5589
161.662,171,-9.33832,12.2154,-12.2154
160.69,171,-10.3102,-11.3081,11.3081
159.762,171,-11.2375,11.4827,-11.4827
158.937,171,-12.0629,-11.9844,11.9844
158.011,171,-12.9891,-12.3417,12.3417
157.154,171,-13.8458,-12.6722,12.6722
156.289,171,-14.7114,-13.0062,13.0062
155.415,171,-15.585,-13.3432,13.3432
154.367,171,-16.6325,-13.7474,13.7474
153.515,171,-17.4854,-14.0764,14.0764
152.667,171,-18.3328,-14.4034,14.4034
151.793,170,-18.2067,-14.7405,14.7405
150.948,170,-19.0515,-15.0665,15.0665
150.133,170,-19.8672,-15.3811,15.3811
149.262,169,-19.7381,-15.7172,15.7172
148.432,169,-20.5675,-16.0371,16.0371
147.644,169,-21.3557,-16.3413,16.3413
146.846,169,-22.1541,-16.6493,16.6493
146.069,169,-22.9312,-16.9491,16.9491
145.304,169,-23.6964,-17.2443,17.2443
144.522,169,-24.4784,-17.546,17.546
143.782,169,-25.2178,5.31731,-5.31731
142.991,169,-26.0088,-18.1364,18.1364
142.309,169,-26.6915,-18.3998,18.3998
141.604,169,-27.3961,4.47688,-4.47688
140.889,169,-28.1111,-18.9475,18.9475
140.217,169,-28.7827,3.94192,-3.94192
139.571,169,-29.429,-19.456,19.456
138.934,169,-30.0661,-65.9989,65.9989
138.299,169,-30.7006,-66.2437,66.2437
137.707,170,-32.2927,-20.175,20.175
137.134,171,-33.866,-43.5448,43.5448
136.573,173,-36.427,-20.6127,20.6127
136.039,176,-39.9611,-20.8187,20.8187
135.519,177,-41.4815,-21.0195,21.0195
135.007,177,-41.9932,-44.3655,44.3655
134.524,177,-42.4762,-67.7004,67.7004
134.075,179,-44.9253,-21.5765,21.5765
133.637,179,-45.3633,-44.8941,44.8941
133.232,180,-46.7677,-21.9015,21.9015
132.822,179,-46.1784,-22.06,22.06
132.478,179,-46.5221,-45.3412,45.3412
132.139,178,-45.8613,-22.3234,22.3234
131.828,177,-45.1724,-22.4435,22.4435
131.533,177,-45.4669,0.591469,-0.591469
131.27,175,-43.7297,-22.6585,22.6585
131.032,175,-43.9683,-22.7505,22.7505
130.812,174,-43.1877,-34.4095,34.4095
130.619,174,-43.3813,-22.9099,22.9099
130.457,174,-43.5428,-22.9722,22.9722
130.312,173,-42.6884,-23.0283,23.0283
130.196,171,-40.8036,0.0757611,-0.0757611
130.11,171,-40.8896,-23.106,23.106
130.048,171,-40.9516,-23.1299,23.1299
130.011,170,-39.9891,-34.7186,34.7186
130,169,-38.9999,-69.4457,69.4457
130.016,169,-38.9845,-23.1426,23.1426
130.055,168,-37.9445,-23.1272,23.1272
130.122,168,-37.878,-46.2501,46.2501
130.217,168,-37.7829,-69.362,69.362
130.338,169,-38.6624,-23.0183,23.0183
130.48,169,-38.5196,-46.1118,46.1118
130.65,170,-39.3496,-69.1948,69.1948
130.859,173,-42.1409,-69.1143,69.1143
131.081,174,-42.9187,-11.1571,11.1571
131.318,176,-44.6815,-22.6399,22.6399
131.586,178,-46.4142,-68.8339,68.8339
131.877,179,-47.1228,-22.4244,22.4244
132.201,179,-46.7993,-22.2995,22.2995
132.54,178,-45.4603,-33.743,33.743
132.907,177,-44.0932,-22.0271,22.0271
133.302,177,-43.6976,-21.8745,21.8745
133.711,177,-43.2892,-21.7169,21.7169
134.147,176,-41.8529,-21.5486,21.5486
134.624,175,-40.3762,-21.3647,21.3647
135.099,174,-38.9011,-21.1814,21.1814
135.602,174,-38.3984,-20.9874,20.9874
136.132,173,-36.8678,-20.7827,20.7827
136.677,173,-36.3231,-20.5726,20.5726
137.227,172,-34.773,-20.3603,20.3603
137.826,171,-33.1737,-66.4263,66.4263
138.43,170,-31.57,-19.8962,19.8962
139.044,169,-29.9558,-54.3821,54.3821
139.718,169,-29.2822,-19.3994,19.3994
140.376,167,-26.6235,-19.1452,19.1452
141.043,167,-25.9567,-18.888,18.888
141.726,167,-25.2738,-18.6245,18.6245
142.424,168,-25.5756,-18.3551,18.3551
143.147,167,-23.8531,5.07218,-5.07218
143.903,168,-24.0971,-17.7847,17.7847
144.674,168,-23.3264,-63.7845,63.7845
145.419,168,-22.5813,-17.1999,17.1999
146.206,168,-21.7941,-63.1933,63.1933
146.985,170,-23.0151,-16.5956,16.5956
147.785,171,-23.2147,-16.2868,16.2868
148.575,172,-23.4248,-15.9821,15.9821
149.406,173,-23.5937,19.0614,-19.0614
150.225,174,-23.7746,-15.3454,15.3454
151.064,174,-22.9364,-15.0221,15.0221
151.92,174,-22.0797,-14.6915,14.6915
152.751,175,-22.2487,-14.3709,14.3709
153.666,175,-21.3344,-14.0182,14.0182
154.697,175,-20.3026,-13.6201,13.6201
155.557,175,-19.4434,-59.5857,59.5857
156.431,175,-18.5692,-59.2485,59.2485
157.319,175,-17.6806,-58.9056,58.9056
158.188,177,-18.8122,10.8751,-10.8751
159.069,177,-17.931,-58.2306,58.2306
159.951,178,-18.049,-11.5932,11.5932
160.822,177,-16.1783,-57.5544,57.5544
161.692,177,-15.3082,-34.0702,34.0702
162.594,176,-13.4058,-10.5734,10.5734
163.472,175,-11.5282,-10.2348,10.2348
164.346,174,-9.65356,-9.89739,9.89739
165.228,173,-7.77158,-32.7057,32.7057
166.095,173,-6.90531,-32.3715,32.3715
166.945,173,-6.05531,14.2536,-14.2536
167.833,171,-3.16748,-20.1267,20.1267
168.832,171,-2.16798,-8.16681,8.16681
169.671,170,-0.328857,-7.84307,7.84307
170.481,170,0.480714,-7.53073,7.53073
171.345,169,2.34453,-53.4946,53.4946
172.146,169,3.14582,-53.1855,53.1855
172.937,169,3.93688,-52.8803,52.8803
173.757,169,4.75725,-6.26661,6.26661
174.673,167,7.67344,-5.91314,5.91314
175.436,166,9.43642,-5.61877,5.61877
176.177,166,10.1765,-5.33323,5.33323
176.931,166,10.931,-28.1907,28.1907
177.652,166,11.6519,-4.76403,4.76403
178.357,166,12.3574,-4.49182,4.49182
179.047,166,13.0471,-4.22574,4.22574
179.72,166,13.7203,-3.966,3.966
180.368,166,14.3682,-3.71605,3.71605
181.023,166,15.0231,-3.46338,3.46338
182.237,166,16.2371,-2.99501,2.99501
182.834,166,16.8342,-2.76463,2.76463
183.396,166,17.3964,-2.54773,2.54773
183.938,166,17.9384,-2.33863,2.33863
184.46,166,18.4597,-25.2861,25.2861
184.96,166,18.9598,-1.94456,1.94456
185.438,166,19.4383,-1.75993,1.75993
185.895,166,19.8949,-1.58379,1.58379
186.415,166,20.4153,-47.6802,47.6802
186.817,166,20.8169,-1.22806,1.22806
187.191,166,21.1912,-1.08367,1.08367
187.561,167,20.561,-0.940987,0.940987
187.897,167,20.8975,22.3374,-22.3374
188.206,167,21.2059,-0.692168,0.692168
188.505,167,21.5048,-0.576869,0.576869
188.771,167,21.7707,-0.474294,0.474294
189.008,167,22.0081,-0.382676,0.382676
189.218,167,22.2179,-0.301723,0.301723
189.403,167,22.4032,-0.230268,0.230268
189.562,167,22.5617,-0.169113,0.169113
189.702,167,22.7023,-0.114855,0.114855
189.815,167,22.8147,-0.0715028,0.0715028
189.899,167,22.8987,-0.0390657,0.0390657
189.959,167,22.9588,-0.0158875,0.0158875
189.992,167,22.9921,23.1455,-23.1455
189.999,167,22.9995,23.1484,-23.1484
189.98,167,22.9804,-0.00757917,0.00757917
189.937,167,22.937,-0.0243238,0.0243238
189.868,166,23.8679,-0.0509573,0.0509573
189.765,166,23.7653,23.058,-23.058
189.618,166,23.6176,-0.147548,0.147548
189.464,167,22.4644,-0.206651,0.206651
189.288,166,23.2882,22.8739,-22.8739
189.082,166,23.0817,-0.354283,0.354283
188.849,166,22.8495,-0.44388,0.44388
188.602,165,23.6019,11.0349,-11.0349
188.32,166,22.3197,22.5003,-22.5003
188.012,166,22.0124,22.3817,-22.3817
187.68,166,21.6802,-0.895008,0.895008
187.337,166,21.3374,-1.02724,1.02724
186.962,166,20.9624,21.9766,-21.9766
186.559,166,20.5587,-1.32769,1.32769
186.104,165,21.1037,10.071,-10.071
185.605,166,19.6048,21.4529,-21.4529
185.14,166,19.1403,21.2736,-21.2736
184.635,166,18.6352,-2.06979,2.06979
184.094,166,18.0943,-48.5756,48.5756
183.481,167,16.4811,-2.51505,2.51505
182.775,167,15.7754,-2.78732,2.78732
182.085,166,16.0846,-3.05383,3.05383
181.47,165,16.4702,-3.29088,3.29088
180.845,165,15.8449,-15.1064,15.1064
180.218,166,14.2182,-3.7739,3.7739
179.524,165,14.5235,-4.04192,4.04192
178.881,165,13.8806,-4.28998,4.28998
178.169,166,12.169,-4.56452,4.56452
177.33,166,11.3303,-4.88811,4.88811
176.612,165,11.6122,-5.16514,5.16514
175.861,166,9.86097,-5.45497,5.45497
175.066,165,10.0663,-5.76155,5.76155
173.687,165,8.68685,-17.8681,17.8681
171.959,166,5.9594,16.1883,-16.1883
170.512,166,4.5125,-7.51847,7.51847
169.016,165,4.01558,-8.09599,8.09599
167.45,165,2.44974,-8.70011,8.70011
165.917,165,0.917401,-9.2913,9.2913
164.872,165,-0.128325,1.87954,-1.87954
163.315,166,-2.68549,12.8531,-12.8531
162.211,165,-2.78907,-10.7213,10.7213
160.663,166,-5.33655,-11.3183,11.3183
159.046,165,-5.95363,-11.9422,11.9422
157.455,166,-8.5454,-12.5563,12.5563
156.408,166,-9.59163,-12.96,12.96
154.864,165,-10.1356,-13.5556,13.5556
153.312,165,-11.6877,-60.4516,60.4516
151.724,165,-13.2756,-14.7671,14.7671
150.215,165,-14.7853,-15.3495,15.3495
148.753,167,-18.2467,-15.9134,15.9134
147.775,168,-20.2251,-16.2908,16.2908
146.337,168,-21.6634,-63.1429,63.1429
144.908,168,-23.0924,-63.6942,63.6942
143.551,171,-27.4486,-17.9203,17.9203
142.269,173,-30.731,-18.4151,18.4151
141.026,176,-34.9742,-42.0433,42.0433
139.776,175,-35.2238,-30.9511,30.9511
138.509,175,-36.4913,-43.0144,43.0144
137.577,173,-35.4234,-66.5226,66.5226
136.849,172,-35.1514,-20.5063,20.5063
135.582,170,-34.4181,-20.995,20.995
134.986,165,-30.014,-67.5221,67.5221
134.391,165,-30.6087,-21.4544,21.4544
133.881,165,-31.1185,1.49752,-1.49752
133.359,165,-31.6406,-21.8525,21.8525
132.806,165,-32.1944,-22.0661,22.0661
132.231,165,-32.7695,0.860562,-0.860562
131.869,165,-33.1307,-45.576,45.576
131.493,166,-34.5071,-22.5726,22.5726
131.186,166,-34.8141,-22.691,22.691
130.925,167,-36.0752,-34.3661,34.3661
130.679,169,-38.3212,-22.8867,22.8867
130.476,169,-38.5236,-22.9648,22.9648
130.303,170,-39.697,-23.0317,23.0317
130.175,171,-40.8254,-57.8041,57.8041
130.08,173,-42.9195,0.0310475,-0.0310475
130.02,173,-42.9798,-23.1408,23.1408
130,175,-45,-23.1486,23.1486
130.018,175,-44.9817,-23.1415,23.1415
130.07,175,-44.9297,-46.27,46.27
130.169,175,-44.831,-23.0834,23.0834
130.297,175,-44.7028,-23.0339,23.0339
130.665,173,-42.3347,-22.8919,22.8919
130.901,173,-42.0992,-22.801,22.801
131.174,172,-40.8256,-22.6955,22.6955
131.498,171,-39.5024,-22.5708,22.5708
131.839,170,-38.1607,-22.439,22.439
132.223,169,-36.7766,-68.5879,68.5879
132.652,168,-35.3483,-33.6998,33.6998
133.086,167,-33.9142,-21.9581,21.9581
133.588,166,-32.4117,-44.9128,44.9128
134.092,164,-29.9082,-21.5699,21.5699
134.65,163,-28.35,1.79401,-1.79401
135.318,163,-27.6824,-21.097,21.097
135.83,164,-28.1704,-20.8995,20.8995
136.46,163,-26.5397,14.0668,-14.0668
137.141,164,-26.8586,-20.3934,20.3934
137.875,164,-26.1254,-20.1105,20.1105
138.622,164,-25.3778,14.9008,-14.9008
139.737,165,-25.2628,-19.3919,19.3919
140.508,165,-24.492,-19.0945,19.0945
141.613,165,-23.3872,-18.6683,18.6683
142.621,165,-22.3795,4.86913,-4.86913
144.551,166,-21.4493,-17.5348,17.5348
145.759,167,-21.2407,-17.0685,17.0685
146.704,167,-20.2963,-16.7041,16.7041
147.665,167,-19.3351,-16.3333,16.3333
148.799,168,-19.2013,-15.8959,15.8959
150.111,168,-17.8885,-38.538,38.538
151.132,169,-17.868,-14.9957,14.9957
152.153,169,-16.8471,-60.8989,60.8989
153.173,170,-16.8273,-14.2083,14.2083
154.245,171,-16.7547,-13.7945,13.7945
155.27,173,-17.7303,-36.5478,36.5478
156.289,173,-16.7114,-36.1547,36.1547
157.379,173,-15.6205,-58.8825,58.8825
158.395,174,-15.6052,-12.1936,12.1936
159.468,174,-14.5315,-11.7794,11.7794
160.532,173,-12.4685,-11.3692,11.3692
161.594,172,-10.4061,-10.9593,10.9593
162.677,171,-8.32316,-22.1158,22.1158
163.756,171,-7.24374,-21.6994,21.6994
164.797,171,-6.20274,-9.72346,9.72346
165.855,171,-5.14544,-9.31554,9.31554
166.849,171,-4.1507,-8.93176,8.93176
167.913,170,-2.08744,-8.52155,8.52155
168.9,170,-1.09955,-8.14041,8.14041
169.889,170,-0.111456,-7.75919,7.75919
170.896,170,0.896366,-7.37037,7.37037
171.859,170,1.85906,-6.99895,6.99895
172.869,170,2.86881,-6.60938,6.60938
173.841,170,3.84094,-6.23432,6.23432
174.706,170,4.70631,-5.90045,5.90045
175.71,170,5.7103,-5.5131,5.5131
176.54,170,6.53994,-5.19302,5.19302
177.389,170,7.38868,-4.86557,4.86557
