-29.4571,0,0,0,1708.59,0,15.07,68.3435,-90.9115,-647.661,-2068.23
-66.9432,0,0,0,1707.95,0,15.8717,68.318,-90.9837,-708.756,-2005.81
-53.0302,0,0,0,1706.87,0,15.4204,68.2747,-91.0865,-802.868,-1904.32
-49.0661,0,0,0,1705.6,0,14.8399,68.224,-91.187,-892.381,-1770.15
-66.54,0,0,0,1704.77,0,14.8652,68.1907,-91.2476,-924.31,-1681.56
-59.6784,0,0,0,1703.41,0,14.413,68.1362,-91.3344,-965.882,-1540.05
-82.4567,0,0,0,1702.07,0,14.1241,68.0827,-91.4125,-961.923,-1403.93
-138.384,0,0,0,1700.86,0,14.6522,68.0345,-91.484,-887.558,-1314.47
-186.042,0,0,0,1700.12,0,14.9011,68.0047,-91.5315,-808.262,-1290.61
-204.083,0,0,0,1699.44,0,14.8414,67.9777,-91.5792,-726.178,-1281.76
-197.468,0,0,0,1698.79,0,14.1627,67.9514,-91.6299,-656.407,-1267.92
-279.61,0,0,0,1698.1,0,15.2387,67.9241,-91.6994,-530.386,-1347.32
-325.402,0,0,0,1697.67,0,15.3628,67.9069,-91.7546,-452.539,-1451.55
-356.52,0,0,0,1697.28,0,15.3412,67.8911,-91.8173,-398.137,-1585.22
-375.143,0,0,0,1696.97,0,15.329,67.8788,-91.8738,-370.409,-1701.22
-419.707,0,0,0,1696.48,0,15.9329,67.8592,-91.9856,-338.172,-1927.34
-439.494,0,0,0,1696.14,0,15.7353,67.8458,-92.0626,-360.651,-2069.72
-437.041,0,0,0,1695.61,0,15.4666,67.8245,-92.1778,-409.798,-2215.74
-518.036,0,0,0,1694.81,0,16.3431,67.7926,-92.3154,-565.095,-2438.66
-514.239,0,0,0,1693.71,0,16.0016,67.7486,-92.4658,-754.064,-2576.21
-489.535,0,0,0,1692.4,0,15.3796,67.6961,-92.6127,-929.971,-2604.37
-495,0,0,0,1691.01,0,15.4255,67.6402,-92.7467,-1082.72,-2596.38
-530.112,0,0,0,1689.11,0,15.9781,67.5646,-92.8951,-1304.98,-2559.66
-433.171,0,0,0,1687.22,0,14.4258,67.489,-93.0289,-1369.49,-2423.53
-407.414,0,0,0,1686.02,0,14.1175,67.4407,-93.1098,-1386.48,-2325.49
-361.432,0,0,0,1684.09,0,13.4961,67.3635,-93.234,-1340.27,-2155.45
-332.844,0,0,0,1682.97,0,13.2178,67.3186,-93.3057,-1289.41,-2060.27
-343.643,0,0,0,1681.25,0,13.6364,67.2501,-93.4126,-1223.71,-1909.25
-283.632,0,0,0,1679.75,0,12.948,67.1899,-93.512,-1090.45,-1801.07
-253.36,0,0,0,1678.74,0,12.8941,67.1497,-93.5841,-976.108,-1749.25
-251.491,0,0,0,1677.68,0,13.299,67.1071,-93.6689,-851.28,-1695.96
-216.581,0,0,0,1676.68,0,13.0954,67.0674,-93.7643,-699.851,-1678.82
-200.208,0,0,0,1675.87,0,13.2876,67.0346,-93.8626,-560.719,-1684.13
-199.783,0,0,0,1675.26,0,14.2293,67.0102,-93.9519,-466.183,-1703.12
-234.354,0,0,0,1674.86,0,15.4495,66.9945,-94.0145,-423.458,-1684.09
-215.866,0,0,0,1674.51,0,15.5652,66.9803,-94.0765,-385.087,-1684.83
-176.456,0,0,0,1674.04,0,15.116,66.9616,-94.1736,-332.971,-1733.31
-168.531,0,0,0,1673.75,0,15.8004,66.9501,-94.2374,-320.327,-1774.05
-181.468,0,0,0,1673.32,0,16.2747,66.9327,-94.3394,-306.083,-1795.75
-141.789,0,0,0,1672.86,0,16.0574,66.9145,-94.4437,-325.782,-1861.38
-90.3805,0,0,0,1672.33,0,15.4734,66.8931,-94.5507,-393.399,-1966.99
-69.9518,0,0,0,1671.59,0,15.4901,66.8637,-94.6713,-502.84,-2065.42
-32.2662,0,0,0,1670.75,0,14.907,66.83,-94.7849,-638.509,-2152.01
11.2261,0,0,0,1669.53,0,14.1558,66.7813,-94.9131,-845.343,-2225.82
34.8152,0,0,0,1668.09,0,13.6741,66.7236,-95.0358,-1060.34,-2254.36
58.3478,0,0,0,1667.03,0,13.0443,66.6812,-95.1138,-1219.96,-2243.25
32.7346,0,0,0,1664.99,0,13.6249,66.5994,-95.2394,-1419.63,-2179.17
53.3618,0,0,0,1663.62,0,12.7721,66.5448,-95.3136,-1552.07,-2108.76
13.9657,0,0,0,1661.18,0,13.4864,66.4471,-95.4275,-1683.86,-1964.26
9.85664,0,0,0,1658.82,0,13.014,66.3529,-95.5235,-1770.72,-1805.23
-26.2243,0,0,0,1656.18,0,13.3686,66.2471,-95.6201,-1787.38,-1631.59
-93.2597,0,0,0,1653.92,0,14.2167,66.157,-95.6997,-1706.5,-1507.45
-171.589,0,0,0,1651.75,0,15.0072,66.0699,-95.7823,-1521.67,-1443.1
-230.002,0,0,0,1650.05,0,15.4355,66.0019,-95.8571,-1318.07,-1450.82
-287.629,0,0,0,1648.88,0,15.9957,65.9551,-95.9195,-1137.37,-1512.57
-331.044,0,0,0,1647.69,0,16.1807,65.9076,-96.0034,-927.207,-1640.12
-401.439,0,0,0,1646.92,0,16.8817,65.8769,-96.0759,-768.483,-1812.21
-447.146,0,0,0,1646.11,0,17.2662,65.8445,-96.19,-590.153,-2081.97
-488.622,0,0,0,1645.48,0,17.487,65.8191,-96.3148,-481.607,-2362.87
-483.412,0,0,0,1645.04,0,16.8921,65.8015,-96.4109,-462.321,-2530.83
-527.783,0,0,0,1644.38,0,17.4174,65.775,-96.5671,-472.921,-2789.1
-515.749,0,0,0,1643.88,0,16.7331,65.7552,-96.6754,-534.334,-2911.44
-529.912,0,0,0,1642.95,0,16.8529,65.7179,-96.8515,-647.545,-3055.9
-516.384,0,0,0,1641.9,0,16.3749,65.6762,-97.0181,-777.668,-3108.68
-481.492,0,0,0,1640.65,0,15.597,65.626,-97.1885,-902.18,-3065.3
-509.542,0,0,0,1639.19,0,16.0028,65.5678,-97.3548,-1054.85,-3013.1
-423.254,0,0,0,1638.21,0,14.4978,65.5282,-97.461,-1087.34,-2915.71
-407.074,0,0,0,1636.67,0,14.2427,65.4668,-97.6127,-1111.72,-2748.16
-446.464,0,0,0,1635.51,0,14.993,65.4206,-97.717,-1168.77,-2633.91
-384.92,0,0,0,1633.98,0,14.0318,65.3592,-97.8479,-1154.32,-2461.38
-341.203,0,0,0,1632.91,0,13.3981,65.3164,-97.9388,-1102.89,-2341.51
-341.298,0,0,0,1631.52,0,13.5499,65.2609,-98.0558,-1034.87,-2183.46
-313.629,0,0,0,1630.25,0,13.3685,65.2099,-98.1671,-937.03,-2045.64
-328.518,0,0,0,1629.04,0,13.9466,65.1616,-98.2738,-863.5,-1906.57
-249.472,0,0,0,1628.34,0,13.0204,65.1335,-98.3427,-761.756,-1870.81
-257.814,0,0,0,1627.47,0,13.5661,65.0988,-98.4415,-638.488,-1816.38
-282.877,0,0,0,1626.68,0,14.4432,65.067,-98.5415,-551.372,-1735.49
-243.462,0,0,0,1626.07,0,14.3342,65.0427,-98.6329,-458.009,-1718.32
-261.33,0,0,0,1625.69,0,15.1622,65.0275,-98.6952,-412.217,-1693.24
-255.516,0,0,0,1625.2,0,15.6013,65.0079,-98.7871,-355.237,-1664.83
-202.984,0,0,0,1624.88,0,15.1188,64.9953,-98.8553,-315.66,-1704.13
-205.678,0,0,0,1624.51,0,15.6099,64.9805,-98.9465,-282.089,-1740.41
-156.32,0,0,0,1624.24,0,15.0758,64.9697,-99.0176,-273.869,-1814.53
-146.414,0,0,0,1623.86,0,15.1977,64.9545,-99.1213,-279.676,-1905.92
-113.789,0,0,0,1623.41,0,15.0976,64.9363,-99.2335,-327.541,-2019.38
-69.7627,0,0,0,1622.81,0,14.647,64.9125,-99.3532,-427.71,-2151.86
-56.9628,0,0,0,1622,0,14.821,64.8798,-99.4841,-564.33,-2257.48
-25.2672,0,0,0,1621.02,0,14.3693,64.8407,-99.6105,-723.351,-2340.5
9.31547,0,0,0,1619.76,0,13.8418,64.7905,-99.7398,-930.816,-2394.48
25.1205,0,0,0,1618.76,0,13.593,64.7504,-99.8283,-1088.04,-2405.43
16.0964,0,0,0,1616.98,0,13.8459,64.6792,-99.9579,-1300.25,-2365.12
12.1778,0,0,0,1615.65,0,13.8874,64.626,-100.044,-1430.04,-2313.74
-6.83092,0,0,0,1613.5,0,14.2205,64.5399,-100.165,-1570.9,-2202.44
-15.6094,0,0,0,1611.15,0,14.0804,64.4459,-100.28,-1678.36,-2051.54
-27.7353,0,0,0,1608.77,0,14.0166,64.3506,-100.383,-1739.38,-1890.97
-106.78,0,0,0,1606.45,0,15.3039,64.2582,-100.48,-1674.69,-1745.42
-133.327,0,0,0,1604.15,0,15.2975,64.1661,-100.574,-1565.09,-1611.01
-193.717,0,0,0,1602.27,0,15.9589,64.0907,-100.658,-1397.5,-1542.42
-272.566,0,0,0,1601.18,0,16.7478,64.0473,-100.712,-1245.19,-1563.14
-294.862,0,0,0,1600.16,0,16.8137,64.0065,-100.772,-1086.49,-1603.94
-290.449,0,0,0,1599.24,0,16.2773,63.9694,-100.836,-954.849,-1641.09
-346.6,0,0,0,1598.22,0,16.7685,63.9289,-100.927,-779.779,-1760.15
-381.302,0,0,0,1597.35,0,16.979,63.894,-101.035,-623.318,-1914.86
-387.939,0,0,0,1596.78,0,16.4583,63.8714,-101.116,-559.206,-2023.18
-407.857,0,0,0,1596.34,0,16.512,63.8536,-101.189,-523.735,-2120.27
-427.82,0,0,0,1595.88,0,16.4556,63.8351,-101.269,-514.619,-2228.4
-411.039,0,0,0,1595.35,0,15.8138,63.8139,-101.361,-528.181,-2304.67
-413.817,0,0,0,1594.59,0,15.5485,63.7838,-101.486,-571.21,-2371.98
-435.622,0,0,0,1593.7,0,15.652,63.7478,-101.621,-646.617,-2432.43
-435.568,0,0,0,1592.59,0,15.3253,63.7038,-101.765,-749.236,-2446.7
-393.71,0,0,0,1591.47,0,14.3697,63.6586,-101.898,-812.129,-2380.11
-426.03,0,0,0,1590.33,0,14.7854,63.6131,-102.015,-902.506,-2326.96
-386.659,0,0,0,1589.02,0,13.9727,63.5608,-102.136,-954.616,-2215.26
-420.925,0,0,0,1587.93,0,14.544,63.5171,-102.227,-1030.23,-2130.87
-444.631,0,0,0,1587.02,0,15.0073,63.4807,-102.294,-1111.73,-2055.2
-415.668,0,0,0,1585.95,0,14.5247,63.438,-102.366,-1160.61,-1965.51
-429.083,0,0,0,1584.81,0,14.8998,63.3926,-102.436,-1220.33,-1864.12
-436.153,0,0,0,1583.62,0,15.1362,63.345,-102.501,-1278.48,-1757.65
-381.635,0,0,0,1581.9,0,14.3734,63.276,-102.589,-1267.93,-1614.37
-398.519,0,0,0,1580.13,0,14.9381,63.2053,-102.67,-1272.23,-1461.66
-371.377,0,0,0,1578.46,0,14.9641,63.1382,-102.743,-1232.73,-1329.7
-378.284,0,0,0,1577.35,0,15.4454,63.0942,-102.788,-1210.56,-1240.16
-339.215,0,0,0,1575.78,0,15.0119,63.0313,-102.852,-1129.92,-1150.37
-286.446,0,0,0,1574.38,0,14.6574,62.9751,-102.914,-1011.64,-1129.38
-318.581,0,0,0,1573.06,0,15.8847,62.9223,-102.975,-930.08,-1068.31
-263.998,0,0,0,1571.95,0,15.5192,62.878,-103.033,-839.114,-1090.43
-209.366,0,0,0,1571.22,0,15.0303,62.8487,-103.076,-779.037,-1161.04
-207.239,0,0,0,1570.19,0,15.2222,62.8075,-103.15,-700.758,-1249.61
-158.531,0,0,0,1569.31,0,14.9685,62.7725,-103.222,-666.344,-1383.04
-148.104,0,0,0,1568.4,0,15.4767,62.7359,-103.305,-668.699,-1516.17
-99.0571,0,0,0,1567.72,0,14.8506,62.7089,-103.368,-702.678,-1637.3
-66.2241,0,0,0,1566.64,0,14.5349,62.6656,-103.467,-789.633,-1808.09
-50.7933,0,0,0,1565.33,0,14.6868,62.6132,-103.579,-917.638,-1952.87
-17.177,0,0,0,1563.82,0,14.2086,62.5528,-103.695,-1078.38,-2072.6
-17.3175,0,0,0,1562.08,0,14.5382,62.4833,-103.814,-1249.4,-2135.69
16.7752,0,0,0,1560.14,0,13.9007,62.4056,-103.928,-1460.85,-2153.95
2.5465,0,0,0,1558.62,0,14.2801,62.3449,-104.009,-1596.95,-2130.94
2.5311,0,0,0,1557.05,0,14.2377,62.2819,-104.087,-1712.87,-2094.53
8.1906,0,0,0,1555.17,0,13.9364,62.2069,-104.169,-1838.14,-2024.28
11.2427,0,0,0,1552.55,0,13.673,62.1019,-104.271,-1972.37,-1910.17
-17.4911,0,0,0,1549.83,0,13.9314,61.9931,-104.365,-2044.98,-1764.16
-87.088,0,0,0,1547.03,0,15.0109,61.8811,-104.455,-2000.95,-1615.96
-106.202,0,0,0,1545.08,0,14.8496,61.8033,-104.516,-1945.2,-1516.32
-127.463,0,0,0,1542.72,0,14.968,61.7088,-104.588,-1844.65,-1406.87
-219.55,0,0,0,1541.13,0,16.1157,61.6451,-104.64,-1694.51,-1389.31
-256.762,0,0,0,1539.62,0,16.3255,61.5848,-104.696,-1523.03,-1405.68
-280.322,0,0,0,1537.85,0,16.3937,61.5142,-104.775,-1298.19,-1449.97
-317.001,0,0,0,1536.83,0,16.5016,61.4734,-104.828,-1159.25,-1513.37
-335.805,0,0,0,1535.8,0,16.3945,61.4322,-104.892,-1020.29,-1600.48
-372.221,0,0,0,1534.68,0,16.624,61.3872,-104.983,-864.583,-1745.08
-402.664,0,0,0,1533.96,0,16.6428,61.3583,-105.052,-784.144,-1869.58
-404.44,0,0,0,1533.28,0,16.2439,61.3313,-105.125,-736.317,-1980.1
-381.625,0,0,0,1532.58,0,15.5906,61.3033,-105.206,-705.121,-2050.72
-418.307,0,0,0,1531.66,0,15.8624,61.2663,-105.321,-700.558,-2167.14
-418.678,0,0,0,1530.99,0,15.4327,61.2396,-105.402,-726.306,-2227.48
-443.527,0,0,0,1529.85,0,15.5976,61.1942,-105.534,-800.07,-2312.2
-430.428,0,0,0,1528.68,0,15.1318,61.1474,-105.659,-873,-2332.7
-460.779,0,0,0,1527.2,0,15.4116,61.0882,-105.798,-999.722,-2344.67
-474.409,0,0,0,1525.64,0,15.4761,61.0256,-105.925,-1142.55,-2320.55
-489.153,0,0,0,1523.96,0,15.6719,60.9584,-106.043,-1291.16,-2270.06
-445.979,0,0,0,1522.08,0,14.9545,60.8831,-106.161,-1374.78,-2159.78
-426.652,0,0,0,1520.67,0,14.6951,60.8266,-106.244,-1412.43,-2062.21
-463.853,0,0,0,1518.71,0,15.446,60.7486,-106.344,-1500.61,-1928.08
-436.261,0,0,0,1517.25,0,15.1393,60.6899,-106.414,-1528.57,-1821.77
-376.095,0,0,0,1515.23,0,14.2788,60.6091,-106.506,-1473.24,-1683.07
-374.503,0,0,0,1513.22,0,14.6082,60.5289,-106.594,-1413.1,-1542.94
-347.427,0,0,0,1511.43,0,14.6529,60.4574,-106.671,-1324.36,-1433.95
-355.67,0,0,0,1509.7,0,15.1668,60.388,-106.745,-1247,-1321.1
-274.712,0,0,0,1508.17,0,14.1046,60.3268,-106.817,-1101.18,-1302.06
-283.341,0,0,0,1506.81,0,14.8756,60.2725,-106.888,-984.497,-1279.4
-208.776,0,0,0,1505.98,0,14.0592,60.2392,-106.937,-893.212,-1337.23
-247.365,0,0,0,1505.17,0,15.3166,60.2069,-106.991,-823.654,-1358.25
-162.771,0,0,0,1504.18,0,14.0475,60.1672,-107.072,-731.112,-1494.19
-162.371,0,0,0,1503.57,0,14.5142,60.1426,-107.128,-688.972,-1576.74
-111.57,0,0,0,1502.66,0,13.9175,60.1063,-107.225,-659.003,-1750.39
-119.752,0,0,0,1501.74,0,14.6642,60.0696,-107.33,-659.166,-1884.86
-95.3629,0,0,0,1500.68,0,14.7282,60.0272,-107.451,-706.29,-2027.63
-59.941,0,0,0,1499.57,0,14.4484,59.9827,-107.571,-800.55,-2161.65
-53.0254,0,0,0,1498.44,0,14.6328,59.9377,-107.684,-900.812,-2251.64
-31.4705,0,0,0,1497.39,0,14.5265,59.8958,-107.779,-1017.37,-2312.06
-25.9377,0,0,0,1495.9,0,14.614,59.8359,-107.9,-1168.89,-2350.06
-5.90168,0,0,0,1494.62,0,14.2969,59.7848,-107.992,-1305.4,-2358.54
15.4387,0,0,0,1492.68,0,13.8041,59.707,-108.114,-1494.4,-2338.68
13.9695,0,0,0,1491.13,0,13.8047,59.6451,-108.201,-1630.3,-2288.83
-4.55567,0,0,0,1488.53,0,14.1356,59.5411,-108.327,-1780.97,-2172.7
-12.8809,0,0,0,1486.02,0,14.0196,59.4409,-108.435,-1883.9,-2030.41
-24.2458,0,0,0,1483.18,0,13.9567,59.3271,-108.544,-1947.35,-1858.78
-102.537,0,0,0,1480.8,0,15.2692,59.2321,-108.631,-1886.45,-1724.82
-84.8887,0,0,0,1478.07,0,14.2763,59.123,-108.724,-1830.01,-1556.71
-144.605,0,0,0,1475.84,0,14.9771,59.0336,-108.8,-1706.53,-1457.16
-225.057,0,0,0,1474.31,0,15.852,58.9725,-108.857,-1557.67,-1450.53
-216.514,0,0,0,1472.48,0,15.4325,58.8991,-108.932,-1390.53,-1426.78
-288.235,0,0,0,1470.83,0,16.1319,58.833,-109.016,-1188.19,-1497.63
-298.431,0,0,0,1469.77,0,15.5425,58.7906,-109.077,-1081.75,-1559.68
-349.415,0,0,0,1468.52,0,16.0787,58.741,-109.165,-954.62,-1696.93
-400.063,0,0,0,1467.68,0,16.4948,58.7072,-109.235,-889.063,-1840.54
-375.712,0,0,0,1466.84,0,15.8132,58.6734,-109.312,-844.461,-1936.93
-354.701,0,0,0,1465.71,0,15.063,58.6285,-109.423,-814.064,-2001.93
-413.044,0,0,0,1464.62,0,15.5377,58.5849,-109.531,-850.826,-2111.41
-441.816,0,0,0,1463.35,0,15.7709,58.5341,-109.653,-926.661,-2220.73
-449.427,0,0,0,1462.42,0,15.5777,58.4967,-109.737,-1005.29,-2271.07
-392.076,0,0,0,1460.8,0,14.4241,58.4322,-109.872,-1069.09,-2233.61
-425.791,0,0,0,1459.36,0,14.8673,58.3743,-109.982,-1157.13,-2206.84
-389.666,0,0,0,1457.55,0,14.1071,58.3018,-110.108,-1215.87,-2107.99
-388.236,0,0,0,1455.95,0,14.0462,58.2381,-110.209,-1263.86,-2004.88
-421.235,0,0,0,1454.71,0,14.6878,58.1886,-110.281,-1332.65,-1920.6
-386.848,0,0,0,1453.42,0,14.1891,58.1369,-110.35,-1360.49,-1823.08
-418.379,0,0,0,1451.44,0,14.8099,58.0574,-110.443,-1428.66,-1678.25
-340.647,0,0,0,1450.15,0,13.6429,58.0061,-110.502,-1394.31,-1591.43
-369.741,0,0,0,1448.25,0,14.3349,57.9301,-110.582,-1376.72,-1451.03
-389.418,0,0,0,1447,0,15.1574,57.8799,-110.631,-1380.19,-1344.13
-338.778,0,0,0,1445.16,0,14.5728,57.8065,-110.699,-1311.15,-1227.51
-352.208,0,0,0,1443.45,0,15.0516,57.738,-110.76,-1258.69,-1109.72
-293.3,0,0,0,1441.74,0,14.5402,57.6695,-110.823,-1142.44,-1056.23
-319.891,0,0,0,1440.26,0,15.6314,57.6102,-110.878,-1065.68,-978.023
-303.325,0,0,0,1439.42,0,15.8722,57.5768,-110.909,-1017.58,-949.209
-238.57,0,0,0,1438.47,0,15.1782,57.5389,-110.948,-947.296,-985.223
-233.503,0,0,0,1437.31,0,15.305,57.4923,-111.004,-863.607,-1028.08
-172.518,0,0,0,1436.59,0,14.8038,57.4636,-111.042,-826.061,-1112.23
-155.358,0,0,0,1435.5,0,14.8128,57.4201,-111.111,-786.502,-1245.05
-150.893,0,0,0,1434.38,0,15.4398,57.3752,-111.19,-780.77,-1367.29
-104.298,0,0,0,1433.23,0,14.8686,57.3291,-111.275,-816.476,-1514.46
-67.2508,0,0,0,1431.99,0,14.7396,57.2794,-111.366,-913.542,-1661.63
-24.9027,0,0,0,1430.57,0,14.1104,57.223,-111.462,-1052.98,-1799.94
-43.391,0,0,0,1429.51,0,14.8535,57.1804,-111.531,-1144.54,-1860.18
-37.8225,0,0,0,1427.76,0,14.9725,57.1105,-111.635,-1284.61,-1910.6
-15.7928,0,0,0,1425.66,0,14.6356,57.0262,-111.747,-1453.56,-1929.19
-19.1288,0,0,0,1423.42,0,14.8147,56.9367,-111.852,-1610.31,-1890.08
-24.9098,0,0,0,1421.1,0,14.9056,56.8439,-111.95,-1730.63,-1821.22
4.30565,0,0,0,1418.49,0,13.9107,56.7396,-112.044,-1876.28,-1701.33
-38.1327,0,0,0,1416.57,0,14.6458,56.6626,-112.109,-1923.63,-1602.21
-62.45,0,0,0,1414.03,0,14.8558,56.5614,-112.185,-1932.35,-1467.75
-69.0691,0,0,0,1411.3,0,14.4534,56.452,-112.261,-1911.72,-1316.3
-95.3897,0,0,0,1408.83,0,14.5789,56.353,-112.325,-1847.21,-1193.89
-182.603,0,0,0,1406.56,0,15.6711,56.2624,-112.387,-1677.73,-1148.82
-208.738,0,0,0,1404.98,0,15.4441,56.1994,-112.433,-1545.45,-1143.28
-237.592,0,0,0,1403.18,0,15.6214,56.127,-112.495,-1370.07,-1167.05
-295.891,0,0,0,1401.57,0,15.9012,56.0627,-112.564,-1190.83,-1272.06
-306.804,0,0,0,1400.55,0,15.5067,56.022,-112.614,-1094.6,-1349.6
-363.666,0,0,0,1399.6,0,16.1247,55.9842,-112.67,-1006.3,-1480.77
-382.783,0,0,0,1398.73,0,16.1339,55.9492,-112.73,-940,-1613.78
-347.291,0,0,0,1397.85,0,15.0774,55.9139,-112.796,-899.701,-1691.69
-447.913,0,0,0,1396.71,0,16.5513,55.8685,-112.895,-881.028,-1913.24
-447.163,0,0,0,1395.42,0,16.0759,55.817,-113.013,-912.835,-2089.62
-412.762,0,0,0,1394.07,0,15.1664,55.7626,-113.136,-950.426,-2157.95
-488.242,0,0,0,1392.62,0,16.0303,55.7048,-113.258,-1079.45,-2270.07
-477.176,0,0,0,1390.95,0,15.577,55.6379,-113.384,-1219.9,-2305.41
-522.768,0,0,0,1388.97,0,16.2217,55.5589,-113.515,-1411.71,-2335.64
-492.937,0,0,0,1387.48,0,15.6248,55.4992,-113.605,-1522.08,-2300.09
-495.962,0,0,0,1385.27,0,15.6901,55.4108,-113.724,-1648.5,-2230.06
-513.661,0,0,0,1383.69,0,16.0044,55.3478,-113.802,-1752.38,-2161.75
-464.086,0,0,0,1382,0,15.2517,55.28,-113.88,-1800.82,-2064.64
-460.158,0,0,0,1380.35,0,15.2808,55.214,-113.951,-1835.98,-1964.88
-445.566,0,0,0,1377.79,0,15.2082,55.1117,-114.05,-1852.09,-1801.65
-378.691,0,0,0,1376.11,0,14.3065,55.0442,-114.114,-1795.37,-1705.13
-360.543,0,0,0,1373.6,0,14.157,54.9441,-114.208,-1680.36,-1568.84
-340.664,0,0,0,1371.61,0,14.1966,54.8644,-114.283,-1567.83,-1473.39
-292.496,0,0,0,1370.27,0,13.6538,54.8107,-114.336,-1460.27,-1439.38
-264.281,0,0,0,1368.48,0,13.5178,54.7393,-114.414,-1292.76,-1422.4
-271.242,0,0,0,1366.85,0,14.2321,54.6739,-114.494,-1151.38,-1404.05
-195.933,0,0,0,1365.82,0,13.369,54.633,-114.551,-1044.81,-1467.58
-205.169,0,0,0,1364.9,0,13.9067,54.5958,-114.61,-957.705,-1517.27
-185.59,0,0,0,1363.81,0,13.9557,54.5526,-114.69,-864.452,-1597.39
-180.945,0,0,0,1363.06,0,14.3237,54.5224,-114.752,-811.949,-1656.89
-191.095,0,0,0,1362,0,14.9681,54.4799,-114.848,-753.919,-1715.14
-127.134,0,0,0,1360.96,0,14.2569,54.4383,-114.952,-741.473,-1845.62
-139.059,0,0,0,1359.94,0,15.2027,54.3974,-115.056,-757.238,-1932.64
-103.347,0,0,0,1358.73,0,14.8308,54.349,-115.178,-812.338,-2040.77
-83.7361,0,0,0,1357.52,0,14.9278,54.3009,-115.292,-897.813,-2125.6
-45.5402,0,0,0,1356.15,0,14.4028,54.2461,-115.41,-1023.2,-2208.01
-15.275,0,0,0,1354.51,0,14.2039,54.1803,-115.533,-1208.62,-2261.05
3.88992,0,0,0,1353.11,0,13.9762,54.1246,-115.626,-1366.34,-2274.9
18.1777,0,0,0,1351.11,0,13.6572,54.0446,-115.743,-1550.08,-2267.7
-2.78214,0,0,0,1349.56,0,14.3022,53.9824,-115.825,-1671.46,-2220.25
36.1134,0,0,0,1346.96,0,13.249,53.8783,-115.943,-1871.9,-2116.53
18.5368,0,0,0,1344.14,0,13.5323,53.7654,-116.054,-2016.35,-1974.18
20.0475,0,0,0,1341.07,0,13.155,53.6428,-116.157,-2128.34,-1792.99
-52.5503,0,0,0,1338.01,0,14.5827,53.5204,-116.251,-2110.67,-1626.63
-71.9389,0,0,0,1335.42,0,14.5272,53.4167,-116.326,-2058.48,-1487.88
-143.5,0,0,0,1333.29,0,15.4285,53.3315,-116.388,-1936.21,-1412.32
-169.373,0,0,0,1331.04,0,15.4858,53.2418,-116.457,-1779.3,-1354.57
-212.609,0,0,0,1328.85,0,15.6642,53.1541,-116.531,-1587.9,-1348.58
-256.612,0,0,0,1326.95,0,15.9613,53.0781,-116.607,-1397.86,-1398.92
-327.896,0,0,0,1325.71,0,16.7786,53.0284,-116.667,-1254.47,-1509.47
-352.887,0,0,0,1324.27,0,16.7006,52.9708,-116.754,-1108.21,-1670.34
-351.208,0,0,0,1323.22,0,16.2132,52.9287,-116.826,-1031.14,-1774.71
-371.204,0,0,0,1321.95,0,16.1415,52.8779,-116.926,-970.54,-1906.9
-411.768,0,0,0,1320.99,0,16.454,52.8396,-117.008,-957.473,-2031.58
-416.128,0,0,0,1319.7,0,16.1834,52.7878,-117.122,-972.62,-2156.83
-393.678,0,0,0,1318.3,0,15.3456,52.732,-117.244,-1010.33,-2205.1
-406.524,0,0,0,1316.78,0,15.178,52.671,-117.37,-1081.84,-2226.58
-375.697,0,0,0,1315.66,0,14.3352,52.6262,-117.457,-1119.91,-2195.19
-419.194,0,0,0,1313.98,0,14.9056,52.5593,-117.576,-1220.76,-2162.47
-358.901,0,0,0,1312.37,0,13.6531,52.4947,-117.683,-1243.69,-2065.62
-322.064,0,0,0,1311.23,0,12.8512,52.4494,-117.756,-1230.42,-1980.55
-342.126,0,0,0,1310.11,0,13.1718,52.4044,-117.825,-1235.25,-1896.87
-306.348,0,0,0,1308.4,0,12.4958,52.336,-117.926,-1188.23,-1758.34
-287.628,0,0,0,1307.39,0,12.191,52.2957,-117.986,-1145.6,-1679.09
-306.013,0,0,0,1305.87,0,12.5961,52.2348,-118.071,-1102.41,-1553.02
-261.149,0,0,0,1304.47,0,11.9271,52.1788,-118.152,-1006.68,-1454.63
-298.752,0,0,0,1303.12,0,12.9439,52.1247,-118.227,-960.057,-1335.28
-257.593,0,0,0,1301.85,0,12.424,52.0739,-118.301,-868.88,-1257.2
-310.765,0,0,0,1300.71,0,13.9923,52.0286,-118.362,-839.757,-1135.27
-268.183,0,0,0,1299.65,0,13.6387,51.9862,-118.421,-774.398,-1070.98
-293.948,0,0,0,1299.02,0,14.5791,51.9607,-118.455,-747.546,-1012.21
-296.324,0,0,0,1298.35,0,15.1763,51.934,-118.491,-718.331,-947.66
-286.272,0,0,0,1297.67,0,15.4358,51.9067,-118.526,-683.921,-893.168
-251.987,0,0,0,1296.85,0,15.1292,51.8739,-118.571,-634.974,-875.054
-238.694,0,0,0,1296.01,0,15.491,51.8404,-118.621,-590.301,-874.163
-229.215,0,0,0,1295.49,0,16.0894,51.8196,-118.653,-571.44,-883.166
-190.522,0,0,0,1294.72,0,15.6433,51.7888,-118.705,-561.735,-942.034
-138.174,0,0,0,1293.86,0,15.236,51.7546,-118.765,-597.969,-1054.82
-71.9153,0,0,0,1292.86,0,14.4494,51.7143,-118.834,-703.346,-1208.67
