1.5241,2.60117,-1.07708,-28.3441,28.3441
1.34043,2.46685,-1.12642,-29.6426,29.6426
1.1658,2.35619,-1.19039,-31.3262,31.3262
1.00027,2.23184,-1.23157,-32.4098,32.4098
0.85442,1.99742,-1.143,-30.079,30.079
0.679983,1.66146,-0.981473,-25.8283,25.8283
0.597622,1.24905,-0.651424,-17.1427,17.1427
0.544302,1.19029,-0.645988,-16.9997,16.9997
0.525665,0.785398,-0.259733,-6.83508,6.83508
0.579633,0.661043,-0.0814106,-2.14238,2.14238
0.655678,0.54042,0.115258,3.03311,-3.03311
0.818776,0.426627,0.392149,10.3197,-10.3197
0.96221,0.426627,0.535582,14.0943,-14.0943
1.12195,0.54042,0.581527,15.3033,-15.3033
1.38039,0.426627,0.953764,25.099,-25.099
1.5708,0.54042,1.03038,27.1152,-27.1152
1.74954,0.54042,1.20912,31.8191,-31.8191
1.93047,0.661043,1.26943,33.406,-33.406
2.09477,0.785398,1.30938,34.4573,-34.4573
2.24789,1.14417,1.10372,29.0453,-29.0453
2.44279,1.24905,1.19374,31.4142,-31.4142
2.5626,1.66146,0.901139,23.7142,-23.7142
2.6051,2.24554,0.359564,9.46221,-9.46221
2.61093,2.46685,0.144076,3.79146,-3.79146
2.54324,2.60117,-0.0579331,-1.52455,1.52455
2.41294,2.81984,-0.406901,-10.7079,10.7079
2.22143,2.87534,-0.653908,-17.2081,17.2081
2.07182,2.81984,-0.748018,-19.6847,19.6847
1.80693,2.81984,-1.01291,-26.6555,26.6555
1.5287,2.71497,-1.18627,-31.2176,31.2176
1.25158,2.57486,-1.32329,-34.8233,34.8233
1.00912,2.35619,-1.34707,-35.4492,35.4492
0.863589,2.11122,-1.24763,-32.8323,32.8323
0.740934,1.66146,-0.920522,-24.2243,24.2243
0.637736,1.5708,-0.93306,-24.5542,24.5542
0.546029,1.19029,-0.644261,-16.9542,16.9542
0.525057,0.896055,-0.370998,-9.76312,9.76312
0.552074,0.54042,0.0116544,0.306696,-0.306696
0.655358,0.380506,0.274851,7.23293,-7.23293
0.816947,0.197396,0.619551,16.304,-16.304
1.02926,0.197396,0.831862,21.8911,-21.8911
1.19204,0.266252,0.925784,24.3627,-24.3627
1.37392,0.426627,0.947297,24.9289,-24.9289
1.64508,0.54042,1.10467,29.0701,-29.0701
1.92242,0.785398,1.13703,29.9218,-29.9218
2.16592,1.14417,1.02175,26.8882,-26.8882
2.3688,1.19029,1.17851,31.0134,-31.0134
2.48075,1.66146,0.819295,21.5604,-21.5604
2.58444,1.89255,0.69189,18.2076,-18.2076
2.61428,2.11122,0.503069,13.2386,-13.2386
2.61347,2.48055,0.13292,3.49789,-3.49789
2.58001,2.60117,-0.0211678,-0.557046,0.557046
2.47015,2.71497,-0.244818,-6.44258,6.44258
2.36151,2.71497,-0.353455,-9.30145,9.30145
2.15341,2.71497,-0.561557,-14.7778,14.7778
1.91187,2.71497,-0.803096,-21.1341,21.1341
1.72811,2.71497,-0.986853,-25.9698,25.9698
1.45457,2.71497,-1.26039,-33.1682,33.1682
1.26351,2.46685,-1.20334,-31.667,31.667
1.01804,2.46685,-1.44881,-38.1267,38.1267
0.803829,1.99742,-1.1936,-31.4104,31.4104
0.646244,1.5708,-0.924552,-24.3303,24.3303
0.573439,1.3734,-0.799962,-21.0516,21.0516
0.524445,0.909753,-0.385308,-10.1397,10.1397
0.533139,0.54042,-0.00728015,-0.191583,0.191583
0.573038,0.380506,0.192532,5.06663,-5.06663
0.690517,0.197396,0.493122,12.9769,-12.9769
0.804277,0.266252,0.538025,14.1585,-14.1585
1.02027,0.266252,0.754023,19.8427,-19.8427
1.27548,0.266252,1.00923,26.5586,-26.5586
1.53988,0.266252,1.27362,33.5164,-33.5164
1.73071,0.54042,1.19029,31.3235,-31.3235
1.91062,0.661043,1.24958,32.8837,-32.8837
2.15723,0.785398,1.37183,36.1008,-36.1008
2.4207,1.19029,1.23041,32.3791,-32.3791
2.51437,1.66146,0.852914,22.4451,-22.4451
2.5807,2.11122,0.469489,12.355,-12.355
2.61353,2.35619,0.257336,6.77199,-6.77199
2.61423,2.81984,-0.205613,-5.41087,5.41087
2.55497,2.81984,-0.264877,-6.97045,6.97045
2.47549,2.81984,-0.344347,-9.06177,9.06177
2.36837,2.81984,-0.45147,-11.8808,11.8808
2.23932,2.81984,-0.580524,-15.2769,15.2769
1.99693,2.81984,-0.822912,-21.6556,21.6556
1.73851,2.81984,-1.08133,-28.4561,28.4561
1.55172,2.71497,-1.16325,-30.6118,30.6118
1.37522,2.60117,-1.22596,-32.262,32.262
1.19326,2.48055,-1.28729,-33.876,33.876
1.02532,2.23184,-1.20652,-31.7505,31.7505
0.812395,1.99742,-1.18503,-31.185,31.185
0.698078,1.66146,-0.963378,-25.3521,25.3521
0.576698,1.48014,-0.903438,-23.7747,23.7747
0.534232,1.03038,-0.496145,-13.0564,13.0564
0.531289,0.661043,-0.129754,-3.41458,3.41458
0.601061,0.426627,0.174434,4.59036,-4.59036
0.685914,0.266252,0.419662,11.0437,-11.0437
0.798474,0.266252,0.532222,14.0059,-14.0059
1.00968,0.266252,0.743428,19.5639,-19.5639
1.26539,0.266252,0.999142,26.2932,-26.2932
1.44085,0.380506,1.06035,27.9039,-27.9039
1.62604,0.507099,1.11894,29.4458,-29.4458
1.90065,0.674741,1.22591,32.2608,-32.2608
2.15012,0.785398,1.36473,35.9138,-35.9138
2.35892,1.19029,1.16863,30.7533,-30.7533
2.46812,1.48014,0.987982,25.9995,-25.9995
2.57678,1.99742,0.579356,15.2462,-15.2462
2.61251,2.35619,0.256312,6.74506,-6.74506
2.61477,2.60117,0.0135926,0.357699,-0.357699
2.55719,2.71497,-0.157771,-4.15188,4.15188
2.43357,2.71497,-0.281394,-7.40512,7.40512
2.24437,2.71497,-0.470595,-12.3841,12.3841
2.0119,2.71497,-0.703062,-18.5016,18.5016
1.75084,2.71497,-0.964125,-25.3717,25.3717
1.57014,2.60117,-1.03103,-27.1325,27.1325
1.38169,2.60117,-1.21949,-32.0918,32.0918
1.20495,2.60117,-1.39622,-36.7427,36.7427
0.958467,2.23184,-1.27337,-33.5098,33.5098
0.816947,1.89255,-1.0756,-28.3053,28.3053
0.702835,1.66146,-0.958622,-25.2269,25.2269
0.614759,1.40565,-0.790888,-20.8129,20.8129
0.552533,1.03038,-0.477844,-12.5748,12.5748
0.525749,0.909753,-0.384005,-10.1054,10.1054
0.531449,0.785398,-0.253949,-6.68287,6.68287
0.597137,0.54042,0.0567172,1.49256,-1.49256
0.740934,0.54042,0.200515,5.2767,-5.2767
1.02373,0.507099,0.516633,13.5956,-13.5956
0.994854,0.507099,0.487755,12.8357,-12.8357
0.962806,0.54042,0.422386,11.1154,-11.1154
0.906008,0.507099,0.398909,10.4976,-10.4976
0.863635,0.54042,0.323215,8.50566,-8.50566
0.793786,0.507099,0.286687,7.54441,-7.54441
0.725723,0.54042,0.185303,4.8764,-4.8764
0.661733,0.54042,0.121313,3.19246,-3.19246
0.605466,0.507099,0.0983675,2.58862,-2.58862
0.541682,0.507099,0.0345832,0.910084,-0.910084
0.528939,0.507099,0.0218401,0.57474,-0.57474
0.523681,0.507099,0.016583,0.436393,-0.436393
0.526695,0.507099,0.0195961,0.515686,-0.515686
0.545722,0.507099,0.0386239,1.01642,-1.01642
0.570829,0.54042,0.0304099,0.800261,-0.800261
0.614748,0.507099,0.10765,2.83289,-2.83289
0.672443,0.507099,0.165345,4.35118,-4.35118
0.737473,0.54042,0.197054,5.18563,-5.18563
0.785563,0.507099,0.278464,7.328,-7.328
0.852415,0.507099,0.345317,9.08728,-9.08728
0.895526,0.507099,0.388427,10.2218,-10.2218
0.955173,0.507099,0.448074,11.7914,-11.7914
0.987013,0.507099,0.479915,12.6293,-12.6293
1.0254,0.54042,0.484984,12.7627,-12.7627
1.04408,0.507099,0.536978,14.131,-14.131
1.04717,0.507099,0.540076,14.2125,-14.2125
1.04189,0.507099,0.534792,14.0735,-14.0735
1.02935,0.380506,0.648848,17.0749,-17.0749
1.00905,0.507099,0.501949,13.2092,-13.2092
0.960739,0.507099,0.453641,11.9379,-11.9379
0.904838,0.507099,0.39774,10.4668,-10.4668
0.837521,0.507099,0.330422,8.69533,-8.69533
0.772737,0.54042,0.232318,6.11362,-6.11362
0.702623,0.54042,0.162203,4.26851,-4.26851
0.832514,0.266252,0.566262,14.9016,-14.9016
0.754872,0.0906599,0.664212,17.4793,-17.4793
0.687191,0.0906599,0.596531,15.6982,-15.6982
0.628867,0.0906599,0.538207,14.1633,-14.1633
0.59433,0.197396,0.396934,10.4456,-10.4456
0.565507,0.165149,0.400358,10.5357,-10.5357
0.544482,0.0906599,0.453822,11.9427,-11.9427
0.530416,0.165149,0.365267,9.6123,-9.6123
0.523791,0.266252,0.257539,6.77734,-6.77734
0.525853,0.266252,0.259601,6.8316,-6.8316
0.536565,0.266252,0.270313,7.1135,-7.1135
0.554106,0.197396,0.35671,9.38711,-9.38711
0.57965,0.266252,0.313398,8.24731,-8.24731
0.610302,0.266252,0.34405,9.05394,-9.05394
0.645258,0.266252,0.379006,9.97384,-9.97384
0.688259,0.266252,0.422007,11.1055,-11.1055
0.872065,1.14417,-0.272104,-7.16064,7.16064
0.823751,1.14417,-0.320418,-8.43205,8.43205
0.781944,1.14417,-0.362225,-9.53224,9.53224
0.735373,1.24905,-0.513673,-13.5177,13.5177
0.689023,1.14417,-0.455145,-11.9775,11.9775
0.646371,1.24905,-0.602675,-15.8599,15.8599
0.61202,1.14417,-0.532148,-14.0039,14.0039
0.578637,1.19029,-0.611653,-16.0961,16.0961
0.553569,1.14417,-0.5906,-15.5421,15.5421
0.536059,1.0637,-0.527639,-13.8852,13.8852
0.526375,1.19029,-0.663915,-17.4714,17.4714
0.524126,1.14417,-0.620043,-16.3169,16.3169
0.530566,1.03038,-0.499811,-13.1529,13.1529
0.544161,1.03038,-0.486215,-12.7951,12.7951
0.566675,0.909753,-0.343078,-9.02838,9.02838
0.59478,0.927295,-0.332515,-8.7504,8.7504
0.629791,0.785398,-0.155607,-4.09491,4.09491
0.667571,0.643501,0.0240697,0.633414,-0.633414
0.709677,0.643501,0.0661762,1.74148,-1.74148
0.756506,0.643501,0.113005,2.97382,-2.97382
0.802822,0.643501,0.15932,4.19264,-4.19264
0.84907,0.643501,0.205569,5.40971,-5.40971
0.88922,0.643501,0.245719,6.46629,-6.46629
0.929956,0.643501,0.286455,7.53828,-7.53828
0.966522,0.643501,0.323021,8.50054,-8.50054
0.99902,0.643501,0.355519,9.35577,-9.35577
1.02214,0.661043,0.361098,9.50258,-9.50258
1.03774,0.661043,0.376701,9.91319,-9.91319
1.04617,0.643501,0.40267,10.5966,-10.5966
1.04653,0.785398,0.261128,6.87179,-6.87179
1.03901,0.785398,0.253615,6.67409,-6.67409
1.0236,0.785398,0.238197,6.26834,-6.26834
0.999589,0.661043,0.338546,8.90911,-8.90911
0.970402,0.785398,0.185004,4.86852,-4.86852
0.936069,0.785398,0.150671,3.96502,-3.96502
0.894629,0.785398,0.109231,2.87451,-2.87451
0.853369,0.909753,-0.0563845,-1.4838,1.4838
0.806759,0.785398,0.0213604,0.562115,-0.562115
0.75896,0.661043,0.0979167,2.57676,-2.57676
0.71584,0.661043,0.0547973,1.44203,-1.44203
0.671998,0.785398,-0.1134,-2.98421,2.98421
0.631383,0.785398,-0.154015,-4.05302,4.05302
0.597852,0.661043,-0.0631915,-1.66294,1.66294
0.567766,0.785398,-0.217633,-5.72717,5.72717
0.543401,0.785398,-0.241997,-6.36834,6.36834
0.530794,0.661043,-0.130249,-3.42761,3.42761
0.524036,0.661043,-0.137007,-3.60545,3.60545
0.525462,0.661043,-0.135581,-3.56792,3.56792
0.534458,0.661043,-0.126585,-3.3312,3.3312
0.551317,0.661043,-0.109726,-2.88752,2.88752
0.577732,0.785398,-0.207666,-5.4649,5.4649
0.608354,0.785398,-0.177044,-4.65906,4.65906
0.643871,0.785398,-0.141527,-3.72439,3.72439
0.683997,0.661043,0.0229542,0.604058,-0.604058
0.72861,0.661043,0.0675663,1.77806,-1.77806
0.776024,0.785398,-0.00937412,-0.246687,0.246687
0.823751,0.785398,0.0383529,1.00929,-1.00929
0.866455,0.661043,0.205412,5.40558,-5.40558
0.907757,0.661043,0.246713,6.49246,-6.49246
0.945857,0.785398,0.160459,4.2226,-4.2226
0.980136,0.785398,0.194738,5.12469,-5.12469
1.00896,0.643501,0.365461,9.61739,-9.61739
1.02893,0.785398,0.243536,6.40884,-6.40884
1.04205,0.661043,0.381011,10.0266,-10.0266
1.0471,0.909753,0.137349,3.61444,-3.61444
1.04425,0.661043,0.383208,10.0844,-10.0844
1.03345,0.661043,0.37241,9.80027,-9.80027
1.01362,0.785398,0.228218,6.00573,-6.00573
0.987432,0.785398,0.202034,5.31669,-5.31669
0.956048,0.785398,0.17065,4.49078,-4.49078
0.917531,0.785398,0.132132,3.47717,-3.47717
0.877476,0.661043,0.216433,5.6956,-5.6956
0.832838,0.785398,0.0474396,1.24841,-1.24841
0.786221,0.661043,0.125177,3.29414,-3.29414
0.740063,0.661043,0.07902,2.07947,-2.07947
0.694862,0.785398,-0.0905361,-2.38253,2.38253
0.653408,0.785398,-0.13199,-3.47343,3.47343
0.616376,0.661043,-0.0446673,-1.17546,1.17546
0.58253,0.785398,-0.202868,-5.33864,5.33864
0.555823,0.661043,-0.10522,-2.76894,2.76894
0.537396,0.661043,-0.123648,-3.25388,3.25388
0.525501,0.785398,-0.259897,-6.83939,6.83939
0.52369,0.661043,-0.137353,-3.61456,3.61456
0.528517,0.785398,-0.256881,-6.76002,6.76002
0.541983,0.661043,-0.11906,-3.13316,3.13316
0.562781,0.785398,-0.222617,-5.85834,5.85834
0.59055,0.661043,-0.0704931,-1.85508,1.85508
0.623255,0.661043,-0.037788,-0.994421,0.994421
0.663768,0.785398,-0.121631,-3.20081,3.20081
0.704185,0.661043,0.0431417,1.13531,-1.13531
0.747859,0.785398,-0.0375391,-0.987872,0.987872
0.796087,0.643501,0.152586,4.01543,-4.01543
0.841062,0.785398,0.0556641,1.46484,-1.46484
0.88528,0.661043,0.224237,5.90098,-5.90098
0.929269,0.785398,0.143871,3.78609,-3.78609
0.964852,0.661043,0.303809,7.99497,-7.99497
0.993564,0.785398,0.208166,5.47805,-5.47805
1.01874,0.785398,0.23334,6.14052,-6.14052
1.03528,0.661043,0.37424,9.84842,-9.84842
1.04537,0.785398,0.259975,6.84145,-6.84145
1.04665,0.785398,0.261251,6.87504,-6.87504
1.04027,0.661043,0.379225,9.9796,-9.9796
1.02534,0.661043,0.364295,9.5867,-9.5867
1.00421,0.661043,0.343169,9.03076,-9.03076
0.974772,0.785398,0.189373,4.98351,-4.98351
0.939147,0.661043,0.278104,7.31852,-7.31852
0.896271,0.909753,-0.0134819,-0.354788,0.354788
0.85654,0.785398,0.0711421,1.87216,-1.87216
0.810527,0.909753,-0.0992262,-2.61122,2.61122
0.765678,0.785398,-0.0197205,-0.518961,0.518961
0.720451,0.785398,-0.0649475,-1.70915,1.70915
0.674078,0.661043,0.0130351,0.343029,-0.343029
0.636887,0.661043,-0.0241557,-0.635676,0.635676
0.600162,0.909753,-0.309591,-8.14714,8.14714
0.571018,0.785398,-0.21438,-5.64158,5.64158
0.547888,0.661043,-0.113155,-2.97776,2.97776
0.532196,0.661043,-0.128847,-3.39072,3.39072
0.524472,0.661043,-0.136572,-3.59399,3.59399
0.524987,0.661043,-0.136056,-3.58041,3.58041
0.533675,0.785398,-0.251723,-6.62429,6.62429
0.549008,0.661043,-0.112036,-2.94831,2.94831
0.573405,0.661043,-0.0876384,-2.30627,2.30627
0.620047,0.661043,-0.0409966,-1.07886,1.07886
0.658843,0.661043,-0.00220004,-0.0578957,0.0578957
0.70122,0.785398,-0.0841786,-2.21523,2.21523
0.753076,0.785398,-0.0323225,-0.850593,0.850593
0.791484,0.661043,0.130441,3.43265,-3.43265
0.838971,0.661043,0.177928,4.68231,-4.68231
0.8833,0.785398,0.0979023,2.57638,-2.57638
0.927892,0.661043,0.266849,7.02235,-7.02235
0.960739,0.785398,0.175341,4.61423,-4.61423
0.994062,0.661043,0.333019,8.76365,-8.76365
1.01866,0.661043,0.35762,9.41105,-9.41105
1.03509,0.661043,0.374043,9.84324,-9.84324
0.40924,0.785398,-0.376158,-9.8989,9.8989
0.240623,0.661043,-0.42042,-11.0637,11.0637
0.0611567,0.661043,-0.599886,-15.7865,15.7865
-0.13973,0.909753,-1.04948,-27.618,27.618
-0.299733,0.661043,-0.960776,-25.2836,25.2836
-0.471897,0.661043,-1.13294,-29.8142,29.8142
-0.627706,0.426627,-1.05433,-27.7456,27.7456
-0.766968,0.426627,-1.1936,-31.4104,31.4104
-0.878493,-0.0906599,-0.787833,-20.7324,20.7324
-0.966727,-0.266252,-0.700475,-18.4336,18.4336
-1.02255,-0.54042,-0.482129,-12.6876,12.6876
-1.04627,-0.566729,-0.479541,-12.6195,12.6195
-1.03792,-0.566729,-0.471192,-12.3998,12.3998
-0.985733,-0.54042,-0.445314,-11.7188,11.7188
-0.915758,-0.785398,-0.13036,-3.43052,3.43052
-0.819318,-0.785398,-0.0339196,-0.89262,0.89262
-0.697446,-0.896055,0.198609,5.22656,-5.22656
-0.535331,-1.03038,0.495046,13.0275,-13.0275
-0.379374,-1.00407,0.624693,16.4393,-16.4393
-0.207201,-0.896055,0.688854,18.1277,-18.1277
-0.0230272,-0.909753,0.886726,23.3349,-23.3349
0.159917,-0.785398,0.945316,24.8767,-24.8767
0.339828,-0.661043,1.00087,26.3387,-26.3387
0.512544,-0.54042,1.05296,27.7096,-27.7096
0.665479,-0.54042,1.2059,31.7342,-31.7342
0.792437,-0.0906599,0.883097,23.2394,-23.2394
0.911578,0,0.911578,23.9889,-23.9889
0.981443,0.0906599,0.890783,23.4417,-23.4417
1.03045,0.566729,0.463723,12.2032,-12.2032
1.0472,0.661043,0.386154,10.162,-10.162
1.03149,0.909753,0.121738,3.20362,-3.20362
0.974385,0.909753,0.0646314,1.70083,-1.70083
0.890468,0.896055,-0.00558785,-0.147049,0.147049
0.797576,0.896055,-0.0984796,-2.59157,2.59157
0.667002,0.896055,-0.229054,-6.02773,6.02773
0.510822,0.896055,-0.385234,-10.1377,10.1377
0.347287,0.896055,-0.548769,-14.4413,14.4413
0.167716,0.909753,-0.742037,-19.5273,19.5273
-0.0309203,0.896055,-0.926976,-24.3941,24.3941
-0.20333,0.896055,-1.09939,-28.9312,28.9312
-0.384887,0.785398,-1.17029,-30.797,30.797
-0.547159,0.661043,-1.2082,-31.7948,31.7948
-0.695972,0.54042,-1.23639,-32.5366,32.5366
-0.822993,0.0906599,-0.913653,-24.0435,24.0435
-0.921444,0,-0.921444,-24.2485,24.2485
-0.996552,-0.380506,-0.616046,-16.2117,16.2117
-1.03712,-0.566729,-0.470389,-12.3787,12.3787
-1.04657,-0.785398,-0.261174,-6.873,6.873
-1.02381,-0.785398,-0.238411,-6.27398,6.27398
-0.967484,-0.785398,-0.182086,-4.79174,4.79174
-0.884883,-0.785398,-0.0994844,-2.61801,2.61801
-0.76831,-0.896055,0.127745,3.36171,-3.36171
-0.637145,-0.785398,0.148253,3.90139,-3.90139
-0.478932,-0.785398,0.306466,8.0649,-8.0649
-0.309176,-0.785398,0.476222,12.5322,-12.5322
-0.127984,-0.785398,0.657414,17.3004,-17.3004
0.0670674,-0.785398,0.852466,22.4333,-22.4333
0.246382,-0.785398,1.03178,27.1521,-27.1521
0.420115,-0.785398,1.20551,31.724,-31.724
0.584251,-0.785398,1.36965,36.0434,-36.0434
0.726866,-0.426627,1.15349,30.3551,-30.3551
0.846039,-0.380506,1.22655,32.2775,-32.2775
0.941567,0.0906599,0.850907,22.3923,-22.3923
1.01077,0.380506,0.630267,16.586,-16.586
1.04191,0.54042,0.501491,13.1971,-13.1971
1.04412,0.909753,0.134369,3.53603,-3.53603
1.01413,0.909753,0.104381,2.74687,-2.74687
0.952241,1.03038,-0.0781357,-2.0562,2.0562
0.860531,1.03038,-0.169846,-4.46963,4.46963
0.59837,1.03038,-0.432007,-11.3686,11.3686
0.342316,1.03038,-0.68806,-18.1069,18.1069
0.0880643,1.14417,-1.0561,-27.7922,27.7922
-0.103134,0.896055,-0.99919,-26.2945,26.2945
-0.277596,0.909753,-1.18735,-31.246,31.246
-0.454785,0.785398,-1.24018,-32.6364,32.6364
-0.615527,0.507099,-1.12263,-29.5428,29.5428
-0.753849,0.266252,-1.0201,-26.8448,26.8448
-0.867962,0.165149,-1.03311,-27.1871,27.1871
-0.956841,-0.380506,-0.576335,-15.1667,15.1667
-1.0178,-0.426627,-0.591173,-15.5572,15.5572
-1.04594,-0.785398,-0.260542,-6.85637,6.85637
-1.04005,-0.785398,-0.254656,-6.70148,6.70148
-1.00282,-0.896055,-0.106764,-2.80957,2.80957
-0.93306,-0.785398,-0.147662,-3.88583,3.88583
-0.837033,-0.785398,-0.0516344,-1.3588,1.3588
-0.71301,-0.785398,0.0723883,1.90495,-1.90495
-0.566661,-0.909753,0.343092,9.02875,-9.02875
-0.40439,-0.909753,0.505364,13.299,-13.299
-0.229723,-0.785398,0.555675,14.623,-14.623
-0.0440712,-0.785398,0.741327,19.5086,-19.5086
0.141034,-0.785398,0.926433,24.3798,-24.3798
0.327354,-0.785398,1.11275,29.283,-29.283
0.501028,-0.661043,1.16207,30.5808,-30.5808
0.644431,-0.661043,1.30547,34.3546,-34.3546
0.782461,-0.321751,1.10421,29.0582,-29.0582
0.888732,-0.0906599,0.979392,25.7735,-25.7735
0.975346,0.165149,0.810197,21.321,-21.321
1.02727,0.507099,0.52017,13.6887,-13.6887
1.04694,0.54042,0.506525,13.3296,-13.3296
1.03492,0.785398,0.249517,6.56623,-6.56623
0.990525,0.909753,0.0807718,2.12557,-2.12557
0.916077,0.909753,0.00632362,0.166411,-0.166411
0.811058,0.909753,-0.0986954,-2.59725,2.59725
0.6801,0.909753,-0.229653,-6.04349,6.04349
0.529097,0.909753,-0.380656,-10.0173,10.0173
0.363379,0.909753,-0.546374,-14.3783,14.3783
0.188464,0.909753,-0.721289,-18.9813,18.9813
0.00394783,0.909753,-0.905805,-23.837,23.837
-0.180692,0.909753,-1.09045,-28.6959,28.6959
-0.363379,0.785398,-1.14878,-30.231,30.231
-0.525687,0.661043,-1.18673,-31.2297,31.2297
-0.689063,0.54042,-1.22948,-32.3548,32.3548
-0.804779,0.165149,-0.969927,-25.5244,25.5244
-0.914158,-0.0906599,-0.823498,-21.671,21.671
-0.987935,-0.426627,-0.561307,-14.7712,14.7712
-1.0343,-0.54042,-0.493885,-12.997,12.997
-1.0468,-0.54042,-0.506378,-13.3257,13.3257
-1.02283,-0.785398,-0.237433,-6.24825,6.24825
-0.974625,-0.909753,-0.0648723,-1.70717,1.70717
-0.893912,-1.03038,0.136464,3.59117,-3.59117
-0.783771,-1.03038,0.246605,6.48961,-6.48961
-0.647538,-1.03038,0.382839,10.0747,-10.0747
-0.497558,-1.03038,0.532819,14.0215,-14.0215
-0.325479,-1.03038,0.704898,18.55,-18.55
-0.141034,-1.03038,0.889342,23.4037,-23.4037
0.038154,-0.909753,0.947907,24.9449,-24.9449
0.22587,-0.909753,1.13562,29.8848,-29.8848
0.398921,-0.54042,0.93934,24.7195,-24.7195
0.566661,-0.661043,1.2277,32.308,-32.308
0.71301,-0.226799,0.939809,24.7318,-24.7318
0.835845,0,0.835845,21.9959,-21.9959
0.932162,0,0.932162,24.5306,-24.5306
0.999932,0.566729,0.433203,11.4001,-11.4001
1.0391,0.54042,0.498685,13.1233,-13.1233
1.04529,0.785398,0.259895,6.83934,-6.83934
1.01872,0.896055,0.122667,3.22808,-3.22808
0.958438,1.00407,-0.0456288,-1.20076,1.20076
0.871261,0.896055,-0.0247945,-0.652487,0.652487
0.759308,1.00407,-0.244759,-6.44102,6.44102
0.445875,1.00407,-0.558192,-14.6893,14.6893
0.283302,0.896055,-0.612754,-16.1251,16.1251
0.0696937,0.896055,-0.826362,-21.7464,21.7464
-0.0919976,0.896055,-0.988053,-26.0014,26.0014
-0.264886,0.909753,-1.17464,-30.9116,30.9116
-0.437523,0.661043,-1.09857,-28.9096,28.9096
-0.595126,0.661043,-1.25617,-33.0571,33.0571
-0.746042,0.266252,-1.01229,-26.6393,26.6393
-0.858275,0.0906599,-0.948935,-24.972,24.972
-0.957108,-0.266252,-0.690856,-18.1804,18.1804
-1.01163,-0.54042,-0.471209,-12.4002,12.4002
-1.04365,-0.54042,-0.503233,-13.243,13.243
-1.04211,-0.785398,-0.256708,-6.75548,6.75548
-1.00868,-0.785398,-0.223282,-5.87585,5.87585
-0.942429,-0.909753,-0.0326763,-0.859903,0.859903
-0.846039,-0.909753,0.0637143,1.67669,-1.67669
-0.728286,-0.909753,0.181468,4.77546,-4.77546
-0.585888,-0.909753,0.323865,8.52276,-8.52276
-0.425533,-0.909753,0.48422,12.7426,-12.7426
-0.246382,-0.909753,0.663371,17.4571,-17.4571
-0.0650974,-0.909753,0.844656,22.2278,-22.2278
0.122105,-0.909753,1.03186,27.1542,-27.1542
0.297841,-0.909753,1.20759,31.7788,-31.7788
0.473658,-0.785398,1.25906,33.1331,-33.1331
0.629285,-0.566729,1.19601,31.474,-31.474
0.76831,-0.380506,1.14882,30.232,-30.232
0.881702,0,0.881702,23.2027,-23.2027
0.968988,0.0906599,0.878328,23.1139,-23.1139
1.02255,0.426627,0.595921,15.6821,-15.6821
1.04643,0.661043,0.385385,10.1417,-10.1417
1.03792,0.896055,0.141866,3.7333,-3.7333
0.996552,1.03038,-0.0338246,-0.89012,0.89012
0.926092,1.03038,-0.104285,-2.74433,2.74433
0.813135,1.03038,-0.217242,-5.7169,5.7169
0.688567,1.03038,-0.34181,-8.995,8.995
0.548841,1.03038,-0.481536,-12.672,12.672
0.386722,0.909753,-0.523031,-13.764,13.764
0.20333,1.03038,-0.827047,-21.7644,21.7644
0.0269739,0.909753,-0.882779,-23.231,23.231
-0.187169,0.909753,-1.09692,-28.8664,28.8664
-0.34356,0.909753,-1.25331,-32.9819,32.9819
-0.507372,0.661043,-1.16841,-30.7478,30.7478
-0.657829,0.380506,-1.03834,-27.3246,27.3246
-0.795012,0.0906599,-0.885672,-23.3072,23.3072
-0.902704,-0.165149,-0.737555,-19.4093,19.4093
-0.980059,-0.266252,-0.713807,-18.7844,18.7844
-1.03149,-0.426627,-0.604863,-15.9175,15.9175
-1.0472,-0.661043,-0.386153,-10.1619,10.1619
-1.03115,-0.785398,-0.24575,-6.46711,6.46711
-0.98213,-0.785398,-0.196731,-5.17714,5.17714
-0.905691,-0.785398,-0.120293,-3.1656,3.1656
-0.800128,-0.785398,-0.0147302,-0.387638,0.387638
-0.667002,-0.785398,0.118396,3.1157,-3.1157
-0.515983,-0.896055,0.380073,10.0019,-10.0019
-0.351009,-0.909753,0.558745,14.7038,-14.7038
-0.171612,-0.785398,0.613787,16.1523,-16.1523
0.0151329,-0.785398,0.800531,21.0666,-21.0666
0.201393,-0.785398,0.986791,25.9682,-25.9682
0.383051,-0.785398,1.16845,30.7487,-30.7487
0.543789,-0.566729,1.11052,29.2242,-29.2242
0.693018,-0.426627,1.11965,29.4643,-29.4643
0.820546,-0.426627,1.24717,32.8203,-32.8203
0.919562,0.197396,0.722166,19.0044,-19.0044
0.994717,0.426627,0.56809,14.9497,-14.9497
1.03844,0.54042,0.498018,13.1057,-13.1057
1.0465,0.566729,0.479773,12.6256,-12.6256
